2025-07-01 13:07:20,0,1,1773,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:20,0,1,1773,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:20,0,1,1773,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:20,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:20,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:20,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:20,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:20,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:21,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:21,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:21,0,1,1792,166.7,1,0.0,0,0.0,1000.7
2025-07-01 13:07:21,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:21,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:21,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:21,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:21,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:22,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:22,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:22,0,1,1781,166.7,1,0.0,0,0.0,1005.5
2025-07-01 13:07:22,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:22,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:22,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:22,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:22,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:23,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:23,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:23,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:23,0,0,1980,166.7,1,0.0,0,0.0,1001.7
2025-07-01 13:07:23,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:23,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:23,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:23,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:24,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:24,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:24,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:24,0,1,1783,166.7,1,0.0,0,0.0,1006.3
2025-07-01 13:07:24,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:24,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:24,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:24,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:25,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:25,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:25,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:25,0,0,1847,166.7,1,0.0,0,0.0,1009.1
2025-07-01 13:07:25,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:25,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:25,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:25,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:26,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:26,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:26,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:26,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:26,0,0,1958,166.7,1,0.0,0,0.0,1004.5
2025-07-01 13:07:26,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:26,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:26,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:27,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:27,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:27,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:27,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:27,0,0,1734,166.7,1,0.0,0,0.0,1001.9
2025-07-01 13:07:27,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:27,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:27,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:27,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:28,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:28,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:28,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:28,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:28,0,0,1737,176.5,1,0.0,0,0.0,1008.2
2025-07-01 13:07:28,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:28,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1641,176.5,1,0.0,0,0.0,1006.5
2025-07-01 13:07:29,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:29,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:29,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:30,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:30,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:30,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:30,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:30,0,0,1689,176.5,1,0.0,0,0.0,1005.4
2025-07-01 13:07:30,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:30,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,0,1972,176.5,1,0.0,0,0.0,1006.2
2025-07-01 13:07:31,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:31,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1773,176.5,1,0.0,0,0.0,1003.2
2025-07-01 13:07:32,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1794,176.5,1,0.0,0,0.0,1007.1
2025-07-01 13:07:33,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1778,176.5,1,0.0,0,0.0,997.3
2025-07-01 13:07:34,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1795,176.5,1,0.0,0,0.0,1002.3
2025-07-01 13:07:35,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:36,0,1,1803,137.0,1,0.0,0,0.0,1004.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:37,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:38,0,0,1966,137.0,1,0.0,0,0.0,1000.0
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:38,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:39,0,0,1557,137.0,1,0.0,0,0.0,1003.1
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:39,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:40,0,1,1776,186.9,1,0.0,0,0.0,1001.4
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:40,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:41,0,1,1786,186.9,1,0.0,0,0.0,1001.1
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:41,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:42,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:42,0,1,1777,186.9,1,0.0,0,0.0,1002.0
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:42,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:43,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:43,0,0,1984,186.9,1,0.0,0,0.0,1002.2
2025-07-01 13:07:43,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:43,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:43,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:43,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:43,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:44,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:44,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:44,0,1,1786,188.1,1,0.0,0,0.0,1002.8
2025-07-01 13:07:44,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:44,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:44,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:44,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:44,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:44,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:45,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:45,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:45,0,0,1862,188.1,1,0.0,0,0.0,997.5
2025-07-01 13:07:45,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:45,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:45,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:45,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:45,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:46,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:46,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:46,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:46,0,1,1794,188.1,1,0.0,0,0.0,1000.5
2025-07-01 13:07:46,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:46,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:46,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:46,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:47,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:47,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:47,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:47,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:47,0,1,1772,188.1,1,0.0,0,0.0,1001.1
2025-07-01 13:07:47,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:47,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:47,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:48,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:48,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:48,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:48,0,1,1784,151.1,1,0.0,0,0.0,1004.0
2025-07-01 13:07:48,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:48,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:48,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:48,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:49,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:49,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:49,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:49,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:49,0,0,1940,167.1,1,0.0,0,0.0,1002.1
2025-07-01 13:07:49,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:49,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:49,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:50,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1788,167.1,1,0.0,0,0.0,1004.1
2025-07-01 13:07:51,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:51,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:51,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,1,1792,168.5,1,0.0,0,0.0,1000.2
2025-07-01 13:07:52,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:52,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1920,168.5,1,0.0,0,0.0,1001.5
2025-07-01 13:07:53,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,0,1926,168.5,1,0.0,0,0.0,1002.8
2025-07-01 13:07:54,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:55,0,1,1791,168.5,1,0.0,0,0.0,1001.6
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1617,168.5,1,0.0,0,0.0,1003.5
2025-07-01 13:07:56,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:57,0,0,1926,168.5,1,0.0,0,0.0,1003.4
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:58,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:59,0,1,1781,187.5,1,0.0,0,0.0,1000.1
2025-07-01 13:07:59,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:07:59,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:07:59,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:07:59,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:07:59,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:07:59,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:08:00,0,1,1776,187.5,1,0.0,0,0.0,1003.9
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:00,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:01,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:01,0,0,1956,187.5,1,0.0,0,0.0,1006.0
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:01,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:02,0,1,1783,187.5,1,0.0,0,0.0,1006.5
2025-07-01 13:08:02,0,1,1783,187.5,1,0.0,0,0.0,1006.5
